tweet_id,username,event_date,industry,industry_label,kol_rank_in_industry,sentiment,influence,sig_baseline,sig_contrarian,sig_rank_weighted,sig_top_rank_only,sig_bull_only,sig_bear_only,sig_engagement,sig_attention,sig_attention_raw,sig_original_post,sig_sentiment_x_likes,sig_contrarian_top3,sig_surprise_contrarian,sig_viral_contrarian,sig_contrarian_x_viral,sig_extreme_contrarian,sig_contrarian_orig,sig_bull_fade,sig_bear_bounce,sig_nlp_lex_disagree,sig_bear_x_eng,sig_bull_x_eng,sig_imbalance_contrarian,sig_momentum,sig_rank1_contrarian,sig_rank1_momentum,sig_views_weighted,sig_contrarian_views,sig_nlp_minus_lex,sig_strong_bear_only,sig_strong_bull_fade,sig_rt_contrarian,sig_dual_confirm_contra,ind_ret_1h,ind_ret_1d
2047971284215280062,facai988,2026-04-25,ai_tech,AI / 大模型,2.0,0.2425,3.441699324971485,0.8346120863055851,-0.8346120863055851,0.6676896690444681,0.8346120863055851,0.8346120863055851,0.0,0.21801335245736342,3.441699324971485,3.441699324971485,0.8346120863055851,0.7264650763368428,-0.8346120863055851,-0.8346120863055851,0.0,-0.7503364079872782,-0.8346120863055851,-0.8346120863055851,-0.8346120863055851,0.0,0.0,0.0,0.7503364079872782,-0.8346120863055851,0.8346120863055851,0.0,0.0,1.854124887607317,-1.854124887607317,-0.8346120863055851,0.0,-0.8346120863055851,0.0,0.0,-0.0026208225584166,0.0005271669328243
2048778733734228194,facai988,2026-04-27,ai_tech,AI / 大模型,2.0,0.2492,3.441699324971485,0.8576714717828942,-0.8576714717828942,0.6861371774263154,0.8576714717828942,0.8576714717828942,0.0,0.0,3.441699324971485,3.441699324971485,0.0,0.0,-0.8576714717828942,-0.8576714717828942,0.0,-0.4288357358914471,-0.8576714717828942,0.0,-0.8576714717828942,0.0,0.0,0.0,0.0,-0.8576714717828942,0.8576714717828942,0.0,0.0,0.17273227739553837,-0.17273227739553837,-0.8576714717828942,0.0,-0.8576714717828942,-0.8576714717828942,0.0,-9.039175288128032e-05,-0.0100567467175557
2049865159280353754,facai988,2026-04-30,ai_tech,AI / 大模型,2.0,0.5,3.441699324971485,1.7208496624857426,-1.7208496624857426,1.3766797299885942,1.7208496624857426,1.7208496624857426,0.0,0.4568330707834234,3.441699324971485,3.441699324971485,1.7208496624857426,1.5222612188617115,-1.7208496624857426,-1.4386303178380808,0.0,-1.572282071339959,-1.7208496624857426,-1.7208496624857426,-1.7208496624857426,0.0,0.0,0.0,1.572282071339959,-1.7208496624857426,1.7208496624857426,0.0,0.0,4.028371887487657,-4.028371887487657,-0.34416993249714845,0.0,-1.7208496624857426,0.0,0.0,0.0010418433983576,0.0095995960604928
2050608334374597049,facai988,2026-05-02,ai_tech,AI / 大模型,2.0,0.25,3.441699324971485,0.8604248312428713,-0.8604248312428713,0.6883398649942971,0.8604248312428713,0.8604248312428713,0.0,0.34165646778993036,3.441699324971485,3.441699324971485,0.8604248312428713,1.1384692229001352,-0.8604248312428713,-0.2185479071356893,-0.8604248312428713,-1.1758788345647453,-0.8604248312428713,-0.8604248312428713,-0.8604248312428713,0.0,0.0,0.0,1.1758788345647453,-0.8604248312428713,0.8604248312428713,0.0,0.0,2.420289042830619,-2.420289042830619,-0.8604248312428713,0.0,-0.8604248312428713,0.0,0.0,0.0012905781817413,-0.0018838826451929
2052009528833794360,facai988,2026-05-06,ai_tech,AI / 大模型,2.0,-0.125,3.441699324971485,-0.43021241562143564,0.43021241562143564,-0.34416993249714856,-0.43021241562143564,0.0,-0.43021241562143564,-0.1482218343185393,-3.441699324971485,3.441699324971485,-0.43021241562143564,-0.49390546482267844,0.43021241562143564,1.1157989211557555,0.43021241562143564,0.510134987120152,0.0,0.43021241562143564,0.0,0.43021241562143564,0.0,0.510134987120152,0.0,-0.43021241562143564,-0.43021241562143564,0.0,0.0,-1.1610746087427437,1.1610746087427437,-0.9464673143671585,0.0,0.0,0.0,0.43021241562143564,0.0101392100563681,-0.0011929474776779
2052708233685749944,facai988,2026-05-08,ai_tech,AI / 大模型,2.0,0.2498,3.441699324971485,0.859736491377877,-0.859736491377877,0.6877891931023017,0.859736491377877,0.859736491377877,0.0,0.3129345563382311,3.441699324971485,3.441699324971485,0.859736491377877,1.04276194001993,-0.859736491377877,-0.3601164727028497,-0.859736491377877,-1.0770266513095412,-0.859736491377877,-0.859736491377877,-0.859736491377877,0.0,0.0,0.0,1.077026651309541,-0.859736491377877,0.859736491377877,0.0,0.0,2.3116667196824094,-2.3116667196824094,-0.859736491377877,0.0,-0.859736491377877,0.0,0.0,0.0151815864450868,0.0028963874065546
2053038899388436791,facai988,2026-05-09,ai_tech,AI / 大模型,2.0,-0.2425,3.441699324971485,-0.8346120863055851,0.8346120863055851,-0.6676896690444681,-0.8346120863055851,0.0,-0.8346120863055851,-0.2607893182792419,-3.441699324971485,3.441699324971485,-0.8346120863055851,-0.8690033425756066,0.8346120863055851,1.3856773153667337,0.8346120863055851,0.8975584206814406,0.8346120863055851,0.8346120863055851,0.0,0.8346120863055851,0.0,0.8975584206814406,0.0,-0.8346120863055851,-0.8346120863055851,0.0,0.0,-2.2390218657943253,2.2390218657943253,0.8346120863055851,0.8346120863055851,0.0,0.0,0.8346120863055851,-0.0017999582175547,0.0028963874065546
2053486359449665777,facai988,2026-05-10,ai_tech,AI / 大模型,2.0,-0.222,3.441699324971485,-0.7640572501436697,0.7640572501436697,-0.6112458001149358,-0.7640572501436697,0.0,-0.7640572501436697,-0.1385377220525553,-3.441699324971485,3.441699324971485,-0.7640572501436697,-0.46163602225292355,0.7640572501436697,1.1419128147839768,0.0,0.47680518447136677,0.7640572501436697,0.7640572501436697,0.0,0.7640572501436697,0.0,0.47680518447136677,0.0,-0.7640572501436697,-0.7640572501436697,0.0,0.0,-1.9169647224101216,1.9169647224101216,0.7640572501436697,0.7640572501436697,0.0,0.0,0.0,-0.0017999582175547,0.0028963874065546
2053858536397115647,facai988,2026-05-11,ai_tech,AI / 大模型,2.0,-0.1428,3.441699324971485,-0.4914746636059281,0.4914746636059281,-0.3931797308847425,-0.4914746636059281,0.0,-0.4914746636059281,-0.1747408795623776,-3.441699324971485,3.441699324971485,-0.4914746636059281,-0.5822723469897368,0.4914746636059281,0.742451026603571,0.4914746636059281,0.6014055672347586,0.0,0.4914746636059281,0.0,0.4914746636059281,0.0,0.6014055672347586,0.0,-0.4914746636059281,-0.4914746636059281,0.0,0.0,-1.239284279210965,1.239284279210965,0.4914746636059281,0.0,0.0,0.0,0.4914746636059281,0.0018309431446765,-0.008481806809764
2054135065052107089,facai988,2026-05-12,ai_tech,AI / 大模型,2.0,1.0,3.441699324971485,3.441699324971485,-3.441699324971485,2.7533594599771885,3.441699324971485,3.441699324971485,0.0,0.7457245322728846,3.441699324971485,3.441699324971485,3.441699324971485,2.4849066497880004,-3.441699324971485,-3.2649680646341994,0.0,-2.5665596193382636,-3.441699324971485,-3.441699324971485,-3.441699324971485,0.0,0.0,0.0,2.5665596193382636,-3.441699324971485,3.441699324971485,0.0,0.0,7.9269635448629785,-7.9269635448629785,-1.3766797299885938,0.0,-3.441699324971485,0.0,0.0,-0.0116490863849201,0.0105622304188508
2054815381165138218,facai988,2026-05-14,ai_tech,AI / 大模型,2.0,0.2455,3.441699324971485,0.8449371842804996,-0.8449371842804996,0.6759497474243997,0.8449371842804996,0.8449371842804996,0.0,0.11857525739973168,3.441699324971485,3.441699324971485,0.8449371842804996,0.3951170075025716,-0.8449371842804996,-0.37139064534010474,0.0,-0.4224685921402498,-0.8449371842804996,-0.8449371842804996,-0.8449371842804996,0.0,0.0,0.0,0.40810038335097665,-0.8449371842804996,0.8449371842804996,0.0,0.0,1.6345417117612686,-1.6345417117612686,-0.8449371842804996,0.0,-0.8449371842804996,0.0,0.0,0.0051926185114692,-0.015087714031981
2055176868677181668,facai988,2026-05-15,ai_tech,AI / 大模型,2.0,-0.2091,3.441699324971485,-0.7196593288515376,0.7196593288515376,-0.5757274630812301,-0.7196593288515376,0.0,-0.7196593288515376,-0.10099424163863094,-3.441699324971485,3.441699324971485,-0.7196593288515376,-0.3365334674899704,0.7196593288515376,1.2241550882369412,0.0,0.3598296644257688,0.7196593288515376,0.7196593288515376,0.0,0.7196593288515376,0.0,0.34759181327368316,0.0,-0.7196593288515376,-0.7196593288515376,0.0,0.0,-1.6036914569857088,1.6036914569857088,0.7196593288515376,0.7196593288515376,0.0,0.0,0.0,-0.0128940329861121,
2056021398607515715,facai988,2026-05-17,ai_tech,AI / 大模型,2.0,1.0,3.441699324971485,3.441699324971485,-3.441699324971485,2.7533594599771885,3.441699324971485,3.441699324971485,0.0,1.0,3.441699324971485,3.441699324971485,3.441699324971485,3.332204510175204,-3.441699324971485,-3.031369341604308,0.0,-3.441699324971485,-3.441699324971485,-3.441699324971485,-3.441699324971485,0.0,0.0,0.0,3.441699324971485,-3.441699324971485,3.441699324971485,0.0,0.0,7.003065458786462,-7.003065458786462,-3.441699324971485,0.0,-3.441699324971485,0.0,0.0,,
2055688308357738771,garrulous_abyss,2026-05-16,unclassified,未分类,16.0,0.211,0.6418538861723948,0.1354311699823753,-0.1354311699823753,0.027086233996475063,0.0,0.1354311699823753,0.0,,0.6418538861723948,0.6418538861723948,0.0,0.0,0.0,-0.1354311699823753,0.0,,-0.1354311699823753,0.0,-0.1354311699823753,0.0,0.0,0.0,,-0.1354311699823753,0.1354311699823753,0.0,0.0,0.0,-0.0,-0.1354311699823753,0.0,-0.1354311699823753,-0.1354311699823753,0.0,,
2055095115279114384,geekbb,2026-05-15,ai_tech,AI / 大模型,15.0,-0.25,0.9042181506398859,-0.22605453765997147,0.22605453765997147,-0.0452109075319943,0.0,0.0,-0.22605453765997147,-0.11980898044875217,-0.9042181506398859,0.9042181506398859,-0.22605453765997147,-0.4864775372638283,0.0,0.22605453765997147,0.0,0.11302726882998573,0.22605453765997147,0.22605453765997147,0.0,0.22605453765997147,0.0,0.10833345473142093,0.0,-0.22605453765997147,-0.22605453765997147,0.0,0.0,-2.2011187959616696,2.2011187959616696,0.22605453765997147,0.22605453765997147,0.0,0.0,0.0,-0.0128940329861121,-0.015087714031981
2055101443259130222,geekbb,2026-05-15,ai_tech,AI / 大模型,15.0,0.0039,0.9042181506398859,0.003526450787495555,-0.003526450787495555,0.000705290157499111,0.0,0.003526450787495555,0.0,0.0010552020837817512,0.9042181506398859,0.9042181506398859,0.003526450787495555,0.004284587925805628,0.0,-0.003526450787495555,0.0,-0.0017632253937477774,0.0,-0.003526450787495555,0.0,0.0,0.0,0.0,0.0,-0.003526450787495555,0.003526450787495555,0.0,0.0,0.03389612675141492,-0.03389612675141492,-0.003526450787495555,0.0,0.0,0.0,0.0,-0.0128940329861121,-0.015087714031981
2055112073080971447,geekbb,2026-05-15,ai_tech,AI / 大模型,15.0,-0.2454,0.9042181506398859,-0.221895134167028,0.221895134167028,-0.0443790268334056,0.0,0.0,-0.221895134167028,-0.29180761509432823,-0.9042181506398859,0.9042181506398859,-0.221895134167028,-1.184868191133985,0.0,0.221895134167028,0.221895134167028,0.2638577420632291,0.221895134167028,0.221895134167028,0.0,0.221895134167028,0.0,0.2638577420632291,0.0,-0.221895134167028,-0.221895134167028,0.0,0.0,-2.686603574386742,2.686603574386742,0.221895134167028,0.221895134167028,0.0,0.0,0.221895134167028,-0.0128940329861121,-0.015087714031981
2055147397219790901,geekbb,2026-05-15,ai_tech,AI / 大模型,15.0,-0.2329,0.9042181506398859,-0.21059240728402942,0.21059240728402942,-0.042118481456805884,0.0,0.0,-0.21059240728402942,-0.0,-0.9042181506398859,0.9042181506398859,0.0,-0.0,0.0,0.062451333604194754,0.0,0.10529620364201471,0.21059240728402942,0.0,0.0,0.21059240728402942,0.0,0.0,0.0,-0.21059240728402942,-0.21059240728402942,0.0,0.0,-0.37483808980590194,0.37483808980590194,0.21059240728402942,0.21059240728402942,0.0,0.21059240728402942,0.0,-0.0128940329861121,
2055147715148071001,geekbb,2026-05-15,ai_tech,AI / 大模型,15.0,-0.2237,0.9042181506398859,-0.20227360029814248,0.20227360029814248,-0.040454720059628496,0.0,0.0,-0.20227360029814248,-0.0,-0.9042181506398859,0.9042181506398859,0.0,-0.0,0.0,0.038519693217259135,0.0,0.10113680014907124,0.20227360029814248,0.0,0.0,0.20227360029814248,0.0,0.0,0.0,-0.20227360029814248,-0.20227360029814248,0.0,0.0,-0.4008165932663159,0.4008165932663159,0.20227360029814248,0.20227360029814248,0.0,0.20227360029814248,0.0,-0.0128940329861121,
2055166288725758449,geekbb,2026-05-15,ai_tech,AI / 大模型,15.0,0.25,0.9042181506398859,0.22605453765997147,-0.22605453765997147,0.0452109075319943,0.0,0.22605453765997147,0.0,0.26499972306131236,0.9042181506398859,0.9042181506398859,0.22605453765997147,1.0760162733010425,0.0,-0.3975123833843066,-0.22605453765997147,-0.23961755950658178,-0.22605453765997147,-0.22605453765997147,-0.22605453765997147,0.0,0.0,0.0,0.23961755950658178,-0.22605453765997147,0.22605453765997147,0.0,0.0,2.2993897594028625,-2.2993897594028625,-0.22605453765997147,0.0,-0.22605453765997147,0.0,0.0,-0.0128940329861121,
2055196232591528190,geekbb,2026-05-15,ai_tech,AI / 大模型,14.0,0.0273,0.9042181506398859,0.024685155512468887,-0.024685155512468887,0.004937031102493778,0.0,0.024685155512468887,0.0,0.03614016996387545,0.9042181506398859,0.9042181506398859,0.024685155512468887,0.1467451005297777,0.0,-0.12989093733941962,-0.024685155512468887,-0.032678597648546616,0.0,-0.024685155512468887,0.0,0.0,0.0,0.0,0.0,-0.024685155512468887,0.024685155512468887,0.0,0.0,0.27498305658318334,-0.27498305658318334,-0.024685155512468887,0.0,0.0,0.0,0.0,-0.0128940329861121,
2055292106533724376,geekbb,2026-05-15,ai_tech,AI / 大模型,14.0,0.25,0.9042181506398859,0.22605453765997147,-0.22605453765997147,0.0452109075319943,0.0,0.22605453765997147,0.0,0.19031436011598835,0.9042181506398859,0.9042181506398859,0.22605453765997147,0.772760613339579,0.0,-0.31270447129557655,0.0,-0.17208569874429225,-0.22605453765997147,-0.22605453765997147,-0.22605453765997147,0.0,0.0,0.0,0.17208569874429225,-0.22605453765997147,0.22605453765997147,0.0,0.0,2.178888031476954,-2.178888031476954,-0.22605453765997147,0.0,-0.22605453765997147,0.0,0.0,-0.0012081500136463,
2055460957435113829,geekbb,2026-05-16,ai_tech,AI / 大模型,14.0,0.25,0.9042181506398859,0.22605453765997147,-0.22605453765997147,0.0452109075319943,0.0,0.22605453765997147,0.0,0.32434011174278404,0.9042181506398859,0.9042181506398859,0.22605453765997147,1.316964539765832,0.0,-0.27361641238362944,-0.22605453765997147,-0.2932742160183941,-0.22605453765997147,-0.22605453765997147,-0.22605453765997147,0.0,0.0,0.0,0.2932742160183941,-0.22605453765997147,0.22605453765997147,0.0,0.0,2.439456435026194,-2.439456435026194,-0.22605453765997147,0.0,-0.22605453765997147,0.0,0.0,,
2055509566444704106,geekbb,2026-05-16,ai_tech,AI / 大模型,14.0,-0.2066,0.9042181506398859,-0.18681146992220043,0.18681146992220043,-0.03736229398444009,0.0,0.0,-0.18681146992220043,-0.38519284024246825,-0.9042181506398859,0.9042181506398859,-0.18681146992220043,-1.5640535758750536,0.0,0.16965141879672346,0.18681146992220043,0.34829835764376965,0.18681146992220043,0.18681146992220043,0.0,0.18681146992220043,0.0,0.34829835764376965,0.0,-0.18681146992220043,-0.18681146992220043,0.0,0.0,-2.388825492900687,2.388825492900687,0.18681146992220043,0.18681146992220043,0.0,0.0,0.18681146992220043,,
2055562646884167759,geekbb,2026-05-16,ai_tech,AI / 大模型,14.0,-0.2495,0.9042181506398859,-0.22560242858465152,0.22560242858465152,-0.04512048571693031,0.0,0.0,-0.22560242858465152,-0.3494447152001382,-0.9042181506398859,0.9042181506398859,-0.22560242858465152,-1.418900351406785,0.0,0.19147723557950225,0.22560242858465152,0.31597425412915053,0.22560242858465152,0.22560242858465152,0.0,0.22560242858465152,0.0,0.3159742541291506,0.0,-0.22560242858465152,-0.22560242858465152,0.0,0.0,-2.5753801655330486,2.5753801655330486,0.22560242858465152,0.22560242858465152,0.0,0.0,0.22560242858465152,,
2055582433681244540,geekbb,2026-05-16,ai_tech,AI / 大模型,14.0,0.2158,0.9042181506398859,0.19513027690808737,-0.19513027690808737,0.03902605538161748,0.0,0.19513027690808737,0.0,0.20574237244164678,0.9042181506398859,0.9042181506398859,0.19513027690808737,0.8354051781539229,0.0,-0.24666249132955503,0.0,-0.1860359875174485,-0.19513027690808737,-0.19513027690808737,-0.19513027690808737,0.0,0.0,0.0,0.18603598751744846,-0.19513027690808737,0.19513027690808737,0.0,0.0,2.055133454569221,-2.055133454569221,-0.19513027690808737,0.0,-0.19513027690808737,0.0,0.0,,
2055622038396846105,geekbb,2026-05-16,ai_tech,AI / 大模型,14.0,0.0673,0.9042181506398859,0.06085388153806432,-0.06085388153806432,0.012170776307612865,0.0,0.06085388153806432,0.0,0.06918857438321006,0.9042181506398859,0.9042181506398859,0.06085388153806432,0.28093626326397636,0.0,-0.09183088834873575,0.0,-0.06256156477419639,0.0,-0.06085388153806432,0.0,0.0,0.0,0.0,0.0,-0.06085388153806432,0.06085388153806432,0.0,0.0,0.618941168562137,-0.618941168562137,-0.06085388153806432,0.0,0.0,0.0,0.0,,
2055641667731108215,geekbb,2026-05-16,ai_tech,AI / 大模型,14.0,0.2024,0.9042181506398859,0.1830137536895129,-0.1830137536895129,0.03660275073790258,0.0,0.1830137536895129,0.0,0.16609965737918367,0.9042181506398859,0.9042181506398859,0.1830137536895129,0.6744381928594613,0.0,-0.20692684601182004,0.0,-0.15019032501732413,-0.1830137536895129,-0.1830137536895129,-0.1830137536895129,0.0,0.0,0.0,0.15019032501732413,-0.1830137536895129,0.1830137536895129,0.0,0.0,1.7409877528487514,-1.7409877528487514,-0.1830137536895129,0.0,-0.1830137536895129,0.0,0.0,,
2055655509059928551,geekbb,2026-05-16,ai_tech,AI / 大模型,14.0,0.5006,0.9042181506398859,0.4526516062103269,-0.4526516062103269,0.09053032124206539,0.0,0.4526516062103269,0.0,0.6615552997894317,0.9042181506398859,0.9042181506398859,0.4526516062103269,2.686207593119939,0.0,-0.4617842095317897,-0.4526516062103269,-0.5981903097216152,-0.4526516062103269,-0.4526516062103269,-0.4526516062103269,0.0,0.0,0.0,0.5981903097216152,-0.4526516062103269,0.4526516062103269,0.0,0.0,5.06569348903941,-5.06569348903941,-0.4526516062103269,0.0,-0.4526516062103269,0.0,0.0,,
2055660222157644220,geekbb,2026-05-16,ai_tech,AI / 大模型,14.0,0.1366,0.9042181506398859,0.1235161993774084,-0.1235161993774084,0.024703239875481682,0.0,0.1235161993774084,0.0,0.12653297545840955,0.9042181506398859,0.9042181506398859,0.1235161993774084,0.5137799358037406,0.0,-0.10186318873008528,0.0,-0.11441341306396514,0.0,-0.1235161993774084,0.0,0.0,0.0,0.0,0.11441341306396514,-0.1235161993774084,0.1235161993774084,0.0,0.0,1.351980587850718,-1.351980587850718,-0.1235161993774084,0.0,0.0,0.0,0.0,,
2055670608487485646,geekbb,2026-05-16,ai_tech,AI / 大模型,14.0,0.2429,0.9042181506398859,0.21963458879042827,-0.21963458879042827,0.04392691775808566,0.0,0.21963458879042827,0.0,0.1971604508850672,0.9042181506398859,0.9042181506398859,0.21963458879042827,0.8005587747524515,0.0,-0.17467686234061316,0.0,-0.1782760582786215,-0.21963458879042827,-0.21963458879042827,-0.21963458879042827,0.0,0.0,0.0,0.1782760582786215,-0.21963458879042827,0.21963458879042827,0.0,0.0,2.022040201483741,-2.022040201483741,-0.21963458879042827,0.0,-0.21963458879042827,0.0,0.0,,
2055783759035924962,geekbb,2026-05-16,ai_tech,AI / 大模型,14.0,-0.091,0.9042181506398859,-0.0822838517082296,0.0822838517082296,-0.016456770341645922,0.0,0.0,-0.0822838517082296,-0.0,-0.9042181506398859,0.9042181506398859,0.0,-0.0,0.0,0.14164878735824024,0.0,0.0411419258541148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0822838517082296,-0.0822838517082296,0.0,0.0,-0.14645885003150313,0.14645885003150313,0.0822838517082296,0.0,0.0,0.0822838517082296,0.0,,
2055799970511700200,geekbb,2026-05-16,ai_tech,AI / 大模型,14.0,0.0727,0.9042181506398859,0.06573665955151971,-0.06573665955151971,0.013147331910303942,0.0,0.06573665955151971,0.0,0.06968090302899427,0.9042181506398859,0.9042181506398859,0.06573665955151971,0.28293533567264256,0.0,0.0029356949290774916,0.0,-0.06300673727179441,0.0,-0.06573665955151971,0.0,0.0,0.0,0.0,0.0,-0.06573665955151971,0.06573665955151971,0.0,0.0,0.7393309350390134,-0.7393309350390134,-0.06573665955151971,0.0,0.0,0.0,0.0,,
2055834689446035740,geekbb,2026-05-17,ai_tech,AI / 大模型,14.0,-0.2192,0.9042181506398859,-0.19820461862026298,0.19820461862026298,-0.0396409237240526,0.0,0.0,-0.19820461862026298,-0.27973473615411554,-0.9042181506398859,0.9042181506398859,-0.19820461862026298,-1.135846954224025,0.0,0.2852989108898968,0.19820461862026298,0.2529412257950107,0.19820461862026298,0.19820461862026298,0.0,0.19820461862026298,0.0,0.25294122579501077,0.0,-0.19820461862026298,-0.19820461862026298,0.0,0.0,-2.1439662303062175,2.1439662303062175,0.19820461862026298,0.19820461862026298,0.0,0.0,0.19820461862026298,,
2055872689857069363,geekbb,2026-05-17,ai_tech,AI / 大模型,14.0,0.2478,0.9042181506398859,0.2240652577285637,-0.2240652577285637,0.044813051545712745,0.0,0.2240652577285637,0.0,0.2696722253625825,0.9042181506398859,0.9042181506398859,0.2240652577285637,1.094988702611997,0.0,-0.13669970001373793,-0.2240652577285637,-0.24384252089629688,-0.2240652577285637,-0.2240652577285637,-0.2240652577285637,0.0,0.0,0.0,0.24384252089629688,-0.2240652577285637,0.2240652577285637,0.0,0.0,2.2946955851515045,-2.2946955851515045,-0.2240652577285637,0.0,-0.2240652577285637,0.0,0.0,,
